Data from FLMS142451_16-10-05-589.txt Node
Date: Mon Mar 25 16:10:05 SGT 2019
User: root
Spectrometer: FLMS14245
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
322.164	2842.2
322.619	2781.22
323.073	2823.64
323.528	2881.97
323.982	2818.34
324.437	2815.69
324.891	2789.17
325.346	2815.69
325.8	2903.18
326.254	2775.92
326.709	2881.97
327.163	2858.11
327.617	2940.3
328.071	2844.85
328.525	2797.13
328.979	2818.34
329.433	2881.97
329.887	2905.83
330.341	2852.81
330.794	2807.73
331.248	2887.27
331.702	2860.76
332.155	2852.81
332.609	2842.2
333.062	2855.46
333.516	2842.2
333.969	2844.85
334.423	2810.39
334.876	2789.17
335.329	2826.29
335.782	2847.5
336.235	2799.78
336.688	2826.29
337.141	2783.87
337.594	2823.64
338.047	2876.67
338.5	2942.95
338.953	2844.85
339.406	2791.83
339.858	2820.99
340.311	2842.2
340.764	2892.58
341.216	2815.69
341.669	2820.99
342.121	2842.2
342.573	2826.29
343.026	2855.46
343.478	2797.13
343.93	2836.9
344.382	2815.69
344.834	2903.18
345.286	2863.41
345.738	2760.01
346.19	2807.73
346.642	2850.15
347.094	2850.15
347.546	2836.9
347.998	2831.6
348.449	2786.52
348.901	2850.15
349.352	2818.34
349.804	2813.04
350.255	2794.48
350.707	2823.64
351.158	2823.64
351.609	2839.55
352.061	2927.04
352.512	2775.92
352.963	2858.11
353.414	2767.96
353.865	2892.58
354.316	2874.02
354.767	2818.34
355.218	2823.64
355.669	2810.39
356.119	2881.97
356.57	2820.99
357.021	2823.64
357.471	2805.08
357.922	2842.2
358.372	2924.39
358.823	2847.5
359.273	2905.83
359.723	2844.85
360.174	2879.32
360.624	2802.43
361.074	2807.73
361.524	2900.53
361.974	2805.08
362.424	2823.64
362.874	2826.29
363.324	2860.76
363.774	2860.76
364.224	2813.04
364.673	2810.39
365.123	2876.67
365.573	2850.15
366.022	2871.37
366.472	2900.53
366.921	2868.71
367.371	2805.08
367.82	2797.13
368.269	2813.04
368.719	2839.55
369.168	2797.13
369.617	2781.22
370.066	2775.92
370.515	2826.29
370.964	2866.06
371.413	2839.55
371.862	2778.57
372.311	2781.22
372.759	2807.73
373.208	2858.11
373.657	2781.22
374.105	2799.78
374.554	2810.39
375.002	2855.46
375.451	2855.46
375.899	2831.6
376.347	2874.02
376.796	2858.11
377.244	2794.48
377.692	2794.48
378.14	2746.75
378.588	2847.5
379.036	2871.37
379.484	2892.58
379.932	2786.52
380.38	2773.27
380.828	2860.76
381.275	2860.76
381.723	2866.06
382.171	2860.76
382.618	2839.55
383.066	2855.46
383.513	2881.97
383.961	2799.78
384.408	2823.64
384.855	2818.34
385.303	2858.11
385.75	2828.94
386.197	2847.5
386.644	2852.81
387.091	2908.48
387.538	2823.64
387.985	2823.64
388.432	2892.58
388.879	2911.13
389.325	2757.36
389.772	2858.11
390.219	2836.9
390.665	2913.79
391.112	2818.34
391.558	2799.78
392.005	2775.92
392.451	2892.58
392.897	2797.13
393.344	2765.31
393.79	2767.96
394.236	2765.31
394.682	2839.55
395.128	2813.04
395.574	2876.67
396.02	2773.27
396.466	2866.06
396.912	2813.04
397.358	2767.96
397.803	2836.9
398.249	2844.85
398.695	2863.41
399.14	2826.29
399.586	2826.29
400.031	2839.55
400.477	2842.2
400.922	2879.32
401.367	2823.64
401.812	2828.94
402.258	2903.18
402.703	2842.2
403.148	2860.76
403.593	2852.81
404.038	2828.94
404.483	2871.37
404.928	2794.48
405.372	2834.25
405.817	2836.9
406.262	2797.13
406.707	2850.15
407.151	2855.46
407.596	2820.99
408.04	2828.94
408.485	2807.73
408.929	2797.13
409.373	2905.83
409.817	2874.02
410.262	2781.22
410.706	2850.15
411.15	2813.04
411.594	2852.81
412.038	2794.48
412.482	2836.9
412.926	2807.73
413.37	2831.6
413.813	2757.36
414.257	2892.58
414.701	2887.27
415.144	2855.46
415.588	2794.48
416.031	2868.71
416.475	2844.85
416.918	2884.62
417.362	2852.81
417.805	2850.15
418.248	2897.88
418.691	2831.6
419.134	2852.81
419.578	2842.2
420.021	2908.48
420.463	2810.39
420.906	2794.48
421.349	2815.69
421.792	2794.48
422.235	2831.6
422.677	2874.02
423.12	2844.85
423.563	2813.04
424.005	2839.55
424.448	2858.11
424.89	2805.08
425.332	2794.48
425.775	2842.2
426.217	2807.73
426.659	2791.83
427.101	2823.64
427.543	2834.25
427.985	2826.29
428.427	2881.97
428.869	2895.23
429.311	2805.08
429.753	2805.08
430.195	2860.76
430.636	2813.04
431.078	2820.99
431.52	2802.43
431.961	2855.46
432.403	2855.46
432.844	2874.02
433.286	2826.29
433.727	2874.02
434.168	2757.36
434.609	2852.81
435.05	2805.08
435.492	2781.22
435.933	2879.32
436.374	2852.81
436.815	2847.5
437.255	2770.62
437.696	2810.39
438.137	2813.04
438.578	2879.32
439.018	2871.37
439.459	2826.29
439.9	2789.17
440.34	2799.78
440.781	2844.85
441.221	2897.88
441.661	2828.94
442.102	2836.9
442.542	2900.53
442.982	2831.6
443.422	2836.9
443.862	2839.55
444.302	2770.62
444.742	2844.85
445.182	2847.5
445.622	2749.41
446.062	2791.83
446.501	2831.6
446.941	2948.25
447.381	2935
447.82	2820.99
448.26	2905.83
448.699	2842.2
449.139	2799.78
449.578	2685.77
450.017	2852.81
450.457	2767.96
450.896	2805.08
451.335	2863.41
451.774	2831.6
452.213	2842.2
452.652	2842.2
453.091	2871.37
453.53	2783.87
453.969	2889.92
454.407	2789.17
454.846	2868.71
455.285	2797.13
455.723	2786.52
456.162	2813.04
456.6	2815.69
457.039	2866.06
457.477	2903.18
457.915	2786.52
458.354	2799.78
458.792	2828.94
459.23	2847.5
459.668	2818.34
460.106	2839.55
460.544	2842.2
460.982	2839.55
461.42	2839.55
461.858	2791.83
462.296	2850.15
462.733	2863.41
463.171	2813.04
463.609	2802.43
464.046	2820.99
464.484	2818.34
464.921	2879.32
465.358	2842.2
465.796	2863.41
466.233	2783.87
466.67	2834.25
467.107	2823.64
467.544	2805.08
467.982	2847.5
468.419	2839.55
468.855	2879.32
469.292	2852.81
469.729	2765.31
470.166	2844.85
470.603	2839.55
471.039	2775.92
471.476	2847.5
471.913	2828.94
472.349	2799.78
472.786	2881.97
473.222	2887.27
473.658	2818.34
474.095	2950.9
474.531	2778.57
474.967	2775.92
475.403	2810.39
475.839	2903.18
476.275	2805.08
476.711	2773.27
477.147	2797.13
477.583	2767.96
478.019	2781.22
478.454	2828.94
478.89	2760.01
479.326	2818.34
479.761	2810.39
480.197	2831.6
480.632	2828.94
481.068	2874.02
481.503	2924.39
481.938	2895.23
482.374	2836.9
482.809	2876.67
483.244	2842.2
483.679	2844.85
484.114	2900.53
484.549	2786.52
484.984	2783.87
485.419	2863.41
485.853	2879.32
486.288	2781.22
486.723	2818.34
487.158	2908.48
487.592	2831.6
488.027	2881.97
488.461	2794.48
488.896	2760.01
489.33	2863.41
489.764	2805.08
490.198	2860.76
490.633	2850.15
491.067	2789.17
491.501	2810.39
491.935	2781.22
492.369	2844.85
492.803	2892.58
493.237	2895.23
493.671	2884.62
494.104	2842.2
494.538	2820.99
494.972	2866.06
495.405	2858.11
495.839	2916.44
496.272	2810.39
496.706	2842.2
497.139	2826.29
497.572	2807.73
498.006	2820.99
498.439	2783.87
498.872	2778.57
499.305	2786.52
499.738	2897.88
500.171	2799.78
500.604	2844.85
501.037	2852.81
501.47	2823.64
501.902	2752.06
502.335	2831.6
502.768	2773.27
503.2	2847.5
503.633	2799.78
504.065	2754.71
504.498	2921.74
504.93	2866.06
505.363	2839.55
505.795	2826.29
506.227	2770.62
506.659	2813.04
507.091	2810.39
507.523	2828.94
507.955	2871.37
508.387	2831.6
508.819	2863.41
509.251	2810.39
509.683	2775.92
510.114	2823.64
510.546	2847.5
510.978	2868.71
511.409	2842.2
511.841	2850.15
512.272	2810.39
512.704	2881.97
513.135	2818.34
513.566	2847.5
513.997	2818.34
514.429	2805.08
514.86	2807.73
515.291	2881.97
515.722	2797.13
516.153	2802.43
516.584	2802.43
517.014	2855.46
517.445	2781.22
517.876	2765.31
518.306	2863.41
518.737	2831.6
519.168	2767.96
519.598	2794.48
520.029	2887.27
520.459	2826.29
520.889	2847.5
521.32	2826.29
521.75	2844.85
522.18	2789.17
522.61	2871.37
523.04	2866.06
523.47	2924.39
523.9	2826.29
524.33	2773.27
524.76	2839.55
525.19	2826.29
525.619	2834.25
526.049	2813.04
526.479	2866.06
526.908	2913.79
527.338	2813.04
527.767	2826.29
528.196	2826.29
528.626	2831.6
529.055	2728.19
529.484	2805.08
529.913	2791.83
530.343	2850.15
530.772	2820.99
531.201	2789.17
531.63	2855.46
532.058	2836.9
532.487	2786.52
532.916	2757.36
533.345	2773.27
533.773	2874.02
534.202	2828.94
534.631	2797.13
535.059	2874.02
535.488	2791.83
535.916	2842.2
536.344	2834.25
536.773	2818.34
537.201	2852.81
537.629	2815.69
538.057	2783.87
538.485	2831.6
538.913	2786.52
539.341	2900.53
539.769	2876.67
540.197	2823.64
540.625	2805.08
541.052	2781.22
541.48	2770.62
541.908	2842.2
542.335	2815.69
542.763	2818.34
543.19	2852.81
543.618	2831.6
544.045	2858.11
544.472	2744.1
544.899	2823.64
545.327	2810.39
545.754	2826.29
546.181	2866.06
546.608	2818.34
547.035	2842.2
547.462	2921.74
547.888	2797.13
548.315	2805.08
548.742	2828.94
549.169	2858.11
549.595	2887.27
550.022	2818.34
550.448	2945.6
550.875	2892.58
551.301	2823.64
551.727	2799.78
552.154	2823.64
552.58	2839.55
553.006	2866.06
553.432	2847.5
553.858	2789.17
554.284	2847.5
554.71	2781.22
555.136	2900.53
555.562	2828.94
555.988	2820.99
556.413	2908.48
556.839	2810.39
557.265	2775.92
557.69	2844.85
558.116	2773.27
558.541	2847.5
558.967	2810.39
559.392	2903.18
559.817	2826.29
560.242	2834.25
560.668	2781.22
561.093	2799.78
561.518	2781.22
561.943	2823.64
562.368	2836.9
562.793	2874.02
563.217	2842.2
563.642	2874.02
564.067	2810.39
564.492	2813.04
564.916	2794.48
565.341	2826.29
565.765	2767.96
566.19	2831.6
566.614	2820.99
567.038	2828.94
567.463	2813.04
567.887	2805.08
568.311	2826.29
568.735	2836.9
569.159	2775.92
569.583	2836.9
570.007	2866.06
570.431	2791.83
570.855	2839.55
571.279	2839.55
571.702	2844.85
572.126	2720.24
572.549	2794.48
572.973	2760.01
573.397	2913.79
573.82	2805.08
574.243	2813.04
574.667	2866.06
575.09	2783.87
575.513	2802.43
575.936	2844.85
576.359	2810.39
576.782	2783.87
577.205	2770.62
577.628	2783.87
578.051	2778.57
578.474	2815.69
578.897	2881.97
579.32	2852.81
579.742	2834.25
580.165	2783.87
580.587	2834.25
581.01	2850.15
581.432	2794.48
581.855	2868.71
582.277	2892.58
582.699	2783.87
583.121	2892.58
583.544	2828.94
583.966	2813.04
584.388	2775.92
584.81	2850.15
585.232	2828.94
585.653	2855.46
586.075	2905.83
586.497	2860.76
586.919	2855.46
587.34	2876.67
587.762	2831.6
588.183	2868.71
588.605	2797.13
589.026	2725.54
589.448	2762.66
589.869	2826.29
590.29	2791.83
590.712	2828.94
591.133	2746.75
591.554	2797.13
591.975	2744.1
592.396	2815.69
592.817	2860.76
593.238	2842.2
593.658	2871.37
594.079	2797.13
594.5	2813.04
594.92	2855.46
595.341	2842.2
595.761	2860.76
596.182	2860.76
596.602	2826.29
597.023	2799.78
597.443	2916.44
597.863	2802.43
598.283	2850.15
598.704	2828.94
599.124	2858.11
599.544	2879.32
599.964	2815.69
600.384	2844.85
600.803	2813.04
601.223	2775.92
601.643	2823.64
602.063	2775.92
602.482	2789.17
602.902	2741.45
603.321	2786.52
603.741	2805.08
604.16	2844.85
604.58	2757.36
604.999	2887.27
605.418	2760.01
605.837	2866.06
606.256	2799.78
606.675	2789.17
607.094	2831.6
607.513	2863.41
607.932	2789.17
608.351	2852.81
608.77	2826.29
609.189	2847.5
609.607	2852.81
610.026	2810.39
610.444	2879.32
610.863	2839.55
611.281	2728.19
611.7	2799.78
612.118	2810.39
612.536	2860.76
612.955	2876.67
613.373	2820.99
613.791	2884.62
614.209	2820.99
614.627	2807.73
615.045	2836.9
615.463	2805.08
615.881	2879.32
616.298	2752.06
616.716	2807.73
617.134	2871.37
617.551	2871.37
617.969	2844.85
618.386	2823.64
618.804	2786.52
619.221	2791.83
619.639	2839.55
620.056	2778.57
620.473	2826.29
620.89	2760.01
621.307	2831.6
621.724	2770.62
622.141	2900.53
622.558	2871.37
622.975	2810.39
623.392	2805.08
623.809	2863.41
624.225	2802.43
624.642	2823.64
625.059	2826.29
625.475	2744.1
625.892	2773.27
626.308	2836.9
626.724	2826.29
627.141	2855.46
627.557	2802.43
627.973	2807.73
628.389	2828.94
628.805	2781.22
629.221	2884.62
629.637	2820.99
630.053	2844.85
630.469	2807.73
630.885	2831.6
631.301	2852.81
631.716	2810.39
632.132	2805.08
632.548	2850.15
632.963	2778.57
633.379	2815.69
633.794	2852.81
634.209	2823.64
634.625	2791.83
635.04	2789.17
635.455	2850.15
635.87	2836.9
636.285	2863.41
636.7	2842.2
637.115	2847.5
637.53	2919.09
637.945	2892.58
638.36	2874.02
638.774	2874.02
639.189	2786.52
639.604	2789.17
640.018	2828.94
640.433	2826.29
640.847	2820.99
641.262	2791.83
641.676	2842.2
642.09	2850.15
642.504	2807.73
642.919	2767.96
643.333	2868.71
643.747	2852.81
644.161	2818.34
644.575	2834.25
644.989	2863.41
645.402	2850.15
645.816	2895.23
646.23	2860.76
646.643	2836.9
647.057	2884.62
647.471	2813.04
647.884	2794.48
648.298	2828.94
648.711	2839.55
649.124	2948.25
649.537	2794.48
649.951	2775.92
650.364	2897.88
650.777	2823.64
651.19	2863.41
651.603	2844.85
652.016	2871.37
652.429	2773.27
652.842	2799.78
653.254	2789.17
653.667	2746.75
654.08	2807.73
654.492	2775.92
654.905	2794.48
655.317	2842.2
655.73	2826.29
656.142	2892.58
656.554	2823.64
656.966	2807.73
657.379	2863.41
657.791	2802.43
658.203	2823.64
658.615	2836.9
659.027	2797.13
659.439	2815.69
659.851	2852.81
660.262	2916.44
660.674	2807.73
661.086	2855.46
661.497	2855.46
661.909	2879.32
662.32	2831.6
662.732	2876.67
663.143	2874.02
663.555	2778.57
663.966	2844.85
664.377	2831.6
664.788	2773.27
665.199	2815.69
665.61	2879.32
666.021	2879.32
666.432	2810.39
666.843	2775.92
667.254	2813.04
667.665	2844.85
668.075	2844.85
668.486	2863.41
668.897	2823.64
669.307	2895.23
669.718	2826.29
670.128	2783.87
670.538	2815.69
670.949	2847.5
671.359	2794.48
671.769	2881.97
672.179	2770.62
672.589	2786.52
672.999	2807.73
673.409	2828.94
673.819	2855.46
674.229	2842.2
674.639	2844.85
675.049	2839.55
675.458	2770.62
675.868	2868.71
676.278	2789.17
676.687	2773.27
677.097	2813.04
677.506	2836.9
677.915	2881.97
678.325	2858.11
678.734	2760.01
679.143	2905.83
679.552	2813.04
679.961	2828.94
680.37	2786.52
680.779	2794.48
681.188	2799.78
681.597	2868.71
682.006	2839.55
682.414	2823.64
682.823	2834.25
683.232	2820.99
683.64	2855.46
684.049	2749.41
684.457	2752.06
684.865	2831.6
685.274	2842.2
685.682	2905.83
686.09	2789.17
686.498	2823.64
686.906	2815.69
687.314	2842.2
687.722	2778.57
688.13	2842.2
688.538	2778.57
688.946	2844.85
689.354	2767.96
689.761	2916.44
690.169	2852.81
690.577	2889.92
690.984	2879.32
691.392	2773.27
691.799	2895.23
692.206	2778.57
692.614	2775.92
693.021	2797.13
693.428	2834.25
693.835	2868.71
694.242	2773.27
694.649	2834.25
695.056	2818.34
695.463	2805.08
695.87	2844.85
696.277	2786.52
696.683	2858.11
697.09	2791.83
697.497	2775.92
697.903	2889.92
698.31	2807.73
698.716	2871.37
699.123	2805.08
699.529	2791.83
699.935	2855.46
700.341	2770.62
700.748	2802.43
701.154	2866.06
701.56	2879.32
701.966	2778.57
702.372	2836.9
702.777	2836.9
703.183	2794.48
703.589	2733.5
703.995	2868.71
704.4	2828.94
704.806	2807.73
705.211	2850.15
705.617	2839.55
706.022	2775.92
706.428	2871.37
706.833	2786.52
707.238	2760.01
707.643	2807.73
708.048	2913.79
708.454	2844.85
708.859	2823.64
709.264	2810.39
709.668	2797.13
710.073	2807.73
710.478	2820.99
710.883	2826.29
711.287	2820.99
711.692	2786.52
712.097	2813.04
712.501	2836.9
712.905	2807.73
713.31	2805.08
713.714	2818.34
714.118	2879.32
714.523	2839.55
714.927	2850.15
715.331	2807.73
715.735	2839.55
716.139	2844.85
716.543	2850.15
716.947	2818.34
717.351	2935
717.754	2760.01
718.158	2778.57
718.562	2844.85
718.965	2781.22
719.369	2871.37
719.772	2815.69
720.176	2852.81
720.579	2789.17
720.982	2767.96
721.385	2844.85
721.789	2828.94
722.192	2778.57
722.595	2836.9
722.998	2741.45
723.401	2836.9
723.804	2839.55
724.206	2773.27
724.609	2754.71
725.012	2813.04
725.415	2807.73
725.817	2818.34
726.22	2760.01
726.622	2791.83
727.025	2789.17
727.427	2802.43
727.829	2850.15
728.232	2810.39
728.634	2831.6
729.036	2794.48
729.438	2842.2
729.84	2834.25
730.242	2879.32
730.644	2831.6
731.046	2807.73
731.448	2831.6
731.849	2868.71
732.251	2813.04
732.653	2900.53
733.054	2839.55
733.456	2847.5
733.857	2781.22
734.259	2847.5
734.66	2807.73
735.061	2807.73
735.462	2770.62
735.864	2789.17
736.265	2828.94
736.666	2844.85
737.067	2850.15
737.468	2794.48
737.869	2805.08
738.269	2860.76
738.67	2783.87
739.071	2892.58
739.472	2860.76
739.872	2844.85
740.273	2749.41
740.673	2887.27
741.074	2876.67
741.474	2791.83
741.874	2847.5
742.274	2810.39
742.675	2916.44
743.075	2879.32
743.475	2794.48
743.875	2887.27
744.275	2831.6
744.675	2693.73
745.075	2828.94
745.474	2839.55
745.874	2820.99
746.274	2805.08
746.673	2842.2
747.073	2850.15
747.472	2828.94
747.872	2805.08
748.271	2839.55
748.671	2789.17
749.07	2844.85
749.469	2802.43
749.868	2860.76
750.267	2818.34
750.666	2842.2
751.065	2847.5
751.464	2836.9
751.863	2871.37
752.262	2834.25
752.661	2826.29
753.059	2876.67
753.458	2738.8
753.857	2855.46
754.255	2831.6
754.654	2839.55
755.052	2805.08
755.45	2757.36
755.849	3817.88
756.247	2889.92
756.645	2749.41
757.043	2828.94
757.441	2778.57
757.839	2820.99
758.237	2823.64
758.635	2863.41
759.033	2791.83
759.431	2783.87
759.828	2879.32
760.226	2762.66
760.624	2820.99
761.021	2842.2
761.419	2807.73
761.816	2749.41
762.213	2733.5
762.611	2852.81
763.008	2794.48
763.405	2834.25
763.802	2767.96
764.199	2828.94
764.596	2810.39
764.993	2818.34
765.39	2847.5
765.787	2820.99
766.184	2813.04
766.581	2836.9
766.977	2876.67
767.374	2839.55
767.77	2752.06
768.167	2767.96
768.563	2791.83
768.96	2852.81
769.356	2834.25
769.752	2866.06
770.149	2815.69
770.545	2794.48
770.941	2852.81
771.337	2895.23
771.733	2852.81
772.129	2791.83
772.525	2818.34
772.92	2847.5
773.316	2815.69
773.712	2810.39
774.107	2858.11
774.503	2754.71
774.899	2749.41
775.294	2871.37
775.689	2762.66
776.085	2823.64
776.48	2797.13
776.875	2752.06
777.27	2834.25
777.666	2760.01
778.061	2805.08
778.456	2797.13
778.851	2834.25
779.245	2789.17
779.64	2836.9
780.035	2844.85
780.43	2823.64
780.824	2741.45
781.219	2831.6
781.614	2866.06
782.008	2799.78
782.402	2799.78
782.797	2797.13
783.191	2815.69
783.585	2889.92
783.979	2783.87
784.374	2741.45
784.768	2797.13
785.162	2807.73
785.556	2839.55
785.95	2839.55
786.343	2834.25
786.737	2797.13
787.131	2770.62
787.525	2786.52
787.918	2781.22
788.312	2773.27
788.705	2828.94
789.099	2836.9
789.492	2818.34
789.885	2868.71
790.279	2775.92
790.672	2781.22
791.065	2786.52
791.458	2876.67
791.851	2823.64
792.244	2813.04
792.637	2868.71
793.03	2839.55
793.423	2858.11
793.815	2826.29
794.208	2868.71
794.601	2839.55
794.993	2813.04
795.386	2850.15
795.778	2844.85
796.17	2791.83
796.563	2813.04
796.955	2831.6
797.347	2807.73
797.739	2820.99
798.132	2815.69
798.524	2815.69
798.916	2879.32
799.307	2823.64
799.699	2773.27
800.091	2876.67
800.483	2807.73
800.875	2791.83
801.266	2852.81
801.658	2802.43
802.049	2746.75
802.441	2818.34
802.832	2805.08
803.223	2815.69
803.615	2767.96
804.006	2826.29
804.397	2770.62
804.788	2786.52
805.179	2855.46
805.57	2794.48
805.961	2813.04
806.352	2773.27
806.743	2791.83
807.134	2773.27
807.524	2834.25
807.915	2789.17
808.306	2765.31
808.696	2874.02
809.087	2866.06
809.477	2884.62
809.867	2836.9
810.258	2908.48
810.648	2783.87
811.038	2810.39
811.428	2799.78
811.818	2823.64
812.208	2842.2
812.598	2860.76
812.988	2820.99
813.378	2810.39
813.768	2746.75
814.157	2757.36
814.547	2823.64
814.937	2831.6
815.326	2789.17
815.716	2831.6
816.105	2778.57
816.494	2783.87
816.884	2773.27
817.273	2815.69
817.662	2836.9
818.051	2820.99
818.44	2823.64
818.829	2797.13
819.218	2866.06
819.607	2866.06
819.996	2815.69
820.385	2831.6
820.774	2818.34
821.162	2820.99
821.551	2932.35
821.939	2860.76
822.328	2884.62
822.716	2775.92
823.105	2752.06
823.493	2871.37
823.881	2765.31
824.269	2783.87
824.658	2892.58
825.046	2781.22
825.434	2855.46
825.822	2802.43
826.209	2850.15
826.597	2791.83
826.985	2820.99
827.373	2858.11
827.761	2752.06
828.148	2775.92
828.536	2752.06
828.923	2836.9
829.311	2823.64
829.698	2855.46
830.085	2802.43
830.473	2860.76
830.86	2807.73
831.247	2836.9
831.634	2730.85
832.021	2831.6
832.408	2892.58
832.795	2818.34
833.182	2733.5
833.569	2770.62
833.955	2799.78
834.342	2908.48
834.729	2813.04
835.115	2818.34
835.502	2826.29
835.888	2858.11
836.274	2799.78
836.661	2852.81
837.047	2860.76
